x y z
-0.975073 1.32695 0.0513338
-0.98445 1.3207 0.0514294
-0.993777 1.3144 0.0515224
-1.00305 1.30802 0.0516127
-1.01228 1.30158 0.0517005
-1.02145 1.29507 0.0517856
-1.03058 1.2885 0.0518681
-1.03965 1.28186 0.0519479
-1.04866 1.27516 0.0520252
-1.05763 1.26839 0.0520998
-1.06654 1.26156 0.0521717
-1.0754 1.25466 0.0522411
-1.0842 1.2477 0.0523078
-1.09295 1.24068 0.0523718
-1.10165 1.2336 0.0524333
-1.11028 1.22645 0.0524921
-1.11887 1.21924 0.0525482
-1.12739 1.21197 0.0526017
-1.13587 1.20464 0.0526526
-1.14428 1.19725 0.0527008
-1.15264 1.1898 0.0527464
-1.16093 1.18228 0.0527894
-1.16918 1.17471 0.0528297
-1.17736 1.16708 0.0528673
-1.18548 1.1594 0.0529023
-1.19355 1.15165 0.0529347
-1.20155 1.14385 0.0529645
-1.2095 1.13599 0.0529916
-1.21738 1.12807 0.053016
-1.22521 1.1201 0.0530378
-1.23297 1.11207 0.053057
-1.24067 1.10399 0.0530736
-1.24831 1.09585 0.0530875
-1.25589 1.08765 0.0530987
-1.26341 1.0794 0.0531074
-1.27087 1.0711 0.0531134
-1.27826 1.06275 0.0531167
-1.28558 1.05434 0.0531174
-1.29285 1.04588 0.0531155
-1.30005 1.03737 0.053111
-1.30719 1.02881 0.0531038
-1.31426 1.02019 0.053094
-1.32126 1.01153 0.0530816
-1.32821 1.00281 0.0530666
-1.33508 0.994049 0.0530489
-1.34189 0.985236 0.0530286
-1.34864 0.976374 0.0530057
-1.35531 0.967464 0.0529802
-1.36192 0.958506 0.0529521
-1.36847 0.9495 0.0529213
-1.37494 0.940448 0.052888
-1.38135 0.931349 0.052852
-1.38769 0.922205 0.0528135
-1.39397 0.913015 0.0527723
-1.40017 0.90378 0.0527286
-1.40631 0.8945 0.0526822
-1.41237 0.885176 0.0526333
-1.41837 0.875809 0.0525817
-1.42429 0.866398 0.0525276
-1.43015 0.856945 0.0524709
-1.43594 0.84745 0.0524116
-1.44165 0.837913 0.0523498
-1.4473 0.828335 0.0522854
-1.45287 0.818716 0.0522184
-1.45838 0.809056 0.0521488
-1.46381 0.799357 0.0520767
-1.46917 0.789619 0.052002
-1.47446 0.779841 0.0519248
-1.47967 0.770026 0.051845
-1.48482 0.760172 0.0517626
-1.48989 0.750281 0.0516778
-1.49488 0.740354 0.0515904
-1.49981 0.73039 0.0515004
-1.50466 0.720389 0.051408
-1.50943 0.710354 0.051313
-1.51414 0.700283 0.0512155
-1.51876 0.690179 0.0511154
-1.52332 0.68004 0.0510129
-1.5278 0.669868 0.0509079
-1.5322 0.659662 0.0508003
-1.53653 0.649425 0.0506903
-1.54078 0.639155 0.0505778
-1.54496 0.628854 0.0504628
-1.54906 0.618522 0.0503453
-1.55309 0.60816 0.0502254
-1.55704 0.597767 0.050103
-1.56091 0.587346 0.0499781
-1.56471 0.576895 0.0498507
-1.56843 0.566416 0.049721
-1.57207 0.555909 0.0495887
-1.57564 0.545374 0.0494541
-1.57913 0.534813 0.049317
-1.58254 0.524225 0.0491774
-1.58587 0.513612 0.0490355
-1.58913 0.502973 0.0488911
-1.5923 0.492309 0.0487444
-1.5954 0.481621 0.0485952
-1.59842 0.47091 0.0484437
-1.60136 0.460175 0.0482897
-1.60423 0.449417 0.0481334
-1.60701 0.438637 0.0479747
-1.60971 0.427835 0.0478136
-1.61234 0.417013 0.0476502
-1.61488 0.406169 0.0474844
-1.61735 0.395305 0.0473163
-1.61974 0.384422 0.0471459
-1.62204 0.37352 0.0469731
-1.62427 0.362599 0.046798
-1.62641 0.351661 0.0466205
-1.62848 0.340704 0.0464408
-1.63046 0.329731 0.0462588
-1.63237 0.318742 0.0460745
-1.63419 0.307736 0.0458879
-1.63593 0.296716 0.045699
-1.63759 0.28568 0.0455078
-1.63917 0.274631 0.0453144
-1.64067 0.263567 0.0451188
-1.64209 0.252491 0.0449209
-1.64342 0.241402 0.0447207
-1.64467 0.2303 0.0445184
-1.64585 0.219188 0.0443138
-1.64694 0.208064 0.044107
-1.64794 0.19693 0.043898
-1.64887 0.185786 0.0436869
-1.64971 0.174632 0.0434735
-1.65047 0.16347 0.043258
-1.65115 0.1523 0.0430403
-1.65175 0.141122 0.0428205
-1.65226 0.129937 0.0425985
-1.65269 0.118745 0.0423744
-1.65304 0.107547 0.0421481
-1.6533 0.096344 0.0419198
-1.65349 0.085136 0.0416893
-1.65358 0.0739236 0.0414568
-1.6536 0.0627074 0.0412221
-1.65353 0.0514881 0.0409854
-1.65338 0.0402661 0.0407466
-1.65315 0.029042 0.0405058
-1.65283 0.0178164 0.0402629
-1.65243 0.00658983 0.040018
-1.65194 -0.00463711 0.039771
-1.65138 -0.0158639 0.0395221
-1.65072 -0.0270899 0.0392711
-1.64999 -0.0383145 0.0390182
-1.64917 -0.0495373 0.0387633
-1.64827 -0.0607576 0.0385064
-1.64728 -0.0719749 0.0382475
-1.64621 -0.0831885 0.0379867
-1.64506 -0.094398 0.037724
-1.64382 -0.105603 0.0374593
-1.6425 -0.116802 0.0371928
-1.64109 -0.127995 0.0369243
-1.6396 -0.139182 0.036654
-1.63803 -0.150362 0.0363817
-1.63637 -0.161534 0.0361076
-1.63463 -0.172698 0.0358317
-1.6328 -0.183853 0.0355539
-1.6309 -0.194999 0.0352743
-1.6289 -0.206135 0.0349928
-1.62682 -0.21726 0.0347096
-1.62466 -0.228374 0.0344245
-1.62242 -0.239476 0.0341377
-1.62009 -0.250566 0.0338492
-1.61768 -0.261643 0.0335588
-1.61518 -0.272706 0.0332668
-1.6126 -0.283755 0.032973
-1.60994 -0.29479 0.0326774
-1.60719 -0.305809 0.0323802
-1.60436 -0.316812 0.0320813
-1.60144 -0.327799 0.0317808
-1.59844 -0.338769 0.0314785
-1.59536 -0.349721 0.0311746
-1.59219 -0.360655 0.0308691
-1.58894 -0.371569 0.030562
-1.58561 -0.382465 0.0302533
-1.58219 -0.39334 0.0299429
-1.57869 -0.404195 0.029631
-1.57511 -0.415028 0.0293176
-1.57145 -0.42584 0.0290025
-1.5677 -0.436629 0.028686
-1.56386 -0.447394 0.0283679
-1.55995 -0.458137 0.0280484
-1.55595 -0.468855 0.0277273
-1.55187 -0.479548 0.0274048
-1.54771 -0.490215 0.0270808
-1.54346 -0.500856 0.0267553
-1.53913 -0.511471 0.0264285
-1.53472 -0.522058 0.0261002
-1.53023 -0.532618 0.0257705
-1.52566 -0.543148 0.0254394
-1.521 -0.55365 0.025107
-1.51626 -0.564122 0.0247732
-1.51144 -0.574563 0.0244381
-1.50654 -0.584974 0.0241017
-1.50155 -0.595353 0.0237639
-1.49649 -0.605699 0.0234249
-1.49134 -0.616013 0.0230846
-1.48612 -0.626293 0.0227431
-1.48081 -0.63654 0.0224003
-1.47542 -0.646751 0.0220563
-1.46995 -0.656928 0.0217111
-1.4644 -0.667068 0.0213647
-1.45877 -0.677172 0.0210171
-1.45307 -0.687239 0.0206684
-1.44728 -0.697267 0.0203185
-1.44141 -0.707258 0.0199676
-1.43546 -0.71721 0.0196155
-1.42943 -0.727122 0.0192623
-1.42332 -0.736993 0.0189081
-1.41714 -0.746824 0.0185528
-1.41087 -0.756614 0.0181965
-1.40453 -0.766361 0.0178392
-1.39811 -0.776066 0.0174809
-1.39161 -0.785727 0.0171217
-1.38503 -0.795344 0.0167614
-1.37838 -0.804917 0.0164002
-1.37165 -0.814445 0.0160382
-1.36484 -0.823927 0.0156752
-1.35795 -0.833362 0.0153113
-1.35099 -0.842751 0.0149465
-1.34395 -0.852091 0.014581
-1.33684 -0.861384 0.0142145
-1.32965 -0.870628 0.0138473
-1.32238 -0.879822 0.0134793
-1.31504 -0.888966 0.0131106
-1.30762 -0.898059 0.012741
-1.30013 -0.907101 0.0123708
-1.29256 -0.916091 0.0119998
-1.28492 -0.925028 0.0116282
-1.27721 -0.933912 0.0112559
-1.26942 -0.942742 0.0108829
-1.26156 -0.951518 0.0105094
-1.25363 -0.960239 0.0101352
-1.24562 -0.968904 0.00976041
-1.23754 -0.977513 0.00938507
-1.22939 -0.986065 0.00900918
-1.22117 -0.994559 0.00863277
-1.21288 -1.003 0.00825586
-1.20451 -1.01137 0.00787847
-1.19608 -1.01969 0.00750061
-1.18757 -1.02795 0.00712232
-1.17899 -1.03615 0.00674361
-1.17035 -1.04428 0.0063645
-1.16164 -1.05236 0.00598501
-1.15285 -1.06037 0.00560518
-1.144 -1.06832 0.00522501
-1.13508 -1.0762 0.00484453
-1.12609 -1.08403 0.00446377
-1.11704 -1.09178 0.00408274
-1.10792 -1.09947 0.00370147
-1.09873 -1.1071 0.00331997
-1.08947 -1.11466 0.00293828
-1.08015 -1.12215 0.00255642
-1.07077 -1.12957 0.0021744
-1.06132 -1.13693 0.00179225
-1.05181 -1.14421 0.00141
-1.04223 -1.15143 0.00102766
-1.03259 -1.15858 0.000645262
-1.02288 -1.16565 0.000262827
-1.01311 -1.17266 -0.000119622
-1.00329 -1.17959 -0.000502062
-0.993395 -1.18645 -0.000884469
-0.983443 -1.19323 -0.00126682
-0.97343 -1.19995 -0.00164909
-0.963357 -1.20659 -0.00203125
-0.953225 -1.21315 -0.00241329
-0.943033 -1.21964 -0.00279517
-0.932783 -1.22605 -0.00317688
-0.922474 -1.23239 -0.00355839
-0.912108 -1.23864 -0.00393967
-0.901684 -1.24483 -0.0043207
-0.891204 -1.25093 -0.00470145
-0.880668 -1.25695 -0.00508191
-0.870077 -1.2629 -0.00546205
-0.85943 -1.26876 -0.00584183
-0.848729 -1.27454 -0.00622124
-0.837974 -1.28025 -0.00660026
-0.827166 -1.28587 -0.00697885
-0.816305 -1.29141 -0.00735699
-0.805391 -1.29686 -0.00773466
-0.794426 -1.30224 -0.00811183
-0.783411 -1.30753 -0.00848847
-0.772344 -1.31273 -0.00886457
-0.761228 -1.31785 -0.00924009
-0.750063 -1.32289 -0.009615
-0.738849 -1.32784 -0.00998929
-0.727587 -1.3327 -0.0103629
-0.716278 -1.33748 -0.0107359
-0.704922 -1.34216 -0.0111081
-0.69352 -1.34676 -0.0114797
-0.682072 -1.35128 -0.0118504
-0.67058 -1.3557 -0.0122204
-0.659043 -1.36003 -0.0125896
-0.647463 -1.36428 -0.0129579
-0.63584 -1.36843 -0.0133254
-0.624176 -1.37249 -0.013692
-0.612469 -1.37646 -0.0140576
-0.600722 -1.38034 -0.0144224
-0.588935 -1.38413 -0.0147861
-0.577108 -1.38782 -0.0151489
-0.565243 -1.39142 -0.0155106
-0.553339 -1.39493 -0.0158713
-0.541399 -1.39834 -0.016231
-0.529421 -1.40166 -0.0165895
-0.517409 -1.40488 -0.0169469
-0.50536 -1.40801 -0.0173031
-0.493278 -1.41104 -0.0176581
-0.481162 -1.41398 -0.018012
-0.469013 -1.41682 -0.0183646
-0.456832 -1.41956 -0.0187159
-0.44462 -1.4222 -0.019066
-0.432377 -1.42475 -0.0194147
-0.420105 -1.42719 -0.0197621
-0.407803 -1.42954 -0.0201081
-0.395474 -1.43179 -0.0204527
-0.383116 -1.43394 -0.0207959
-0.370733 -1.43599 -0.0211376
-0.358323 -1.43793 -0.0214778
-0.345888 -1.43978 -0.0218166
-0.33343 -1.44153 -0.0221538
-0.320948 -1.44317 -0.0224894
-0.308443 -1.44472 -0.0228234
-0.295917 -1.44616 -0.0231558
-0.283369 -1.44749 -0.0234866
-0.270802 -1.44873 -0.0238157
-0.258216 -1.44986 -0.0241431
-0.245611 -1.45089 -0.0244688
-0.232989 -1.45182 -0.0247927
-0.22035 -1.45264 -0.0251148
-0.207696 -1.45335 -0.0254351
-0.195027 -1.45396 -0.0257536
-0.182343 -1.45447 -0.0260702
-0.169647 -1.45487 -0.026385
-0.156939 -1.45517 -0.0266978
-0.144219 -1.45536 -0.0270086
-0.131489 -1.45544 -0.0273175
-0.118749 -1.45542 -0.0276244
-0.106001 -1.45529 -0.0279293
-0.0932453 -1.45505 -0.0282321
-0.0804829 -1.45471 -0.0285328
-0.0677146 -1.45426 -0.0288314
-0.0549415 -1.4537 -0.0291279
-0.0421645 -1.45303 -0.0294222
-0.0293845 -1.45226 -0.0297143
-0.0166025 -1.45138 -0.0300043
-0.00381935 -1.45039 -0.0302919
0.00896389 -1.44929 -0.0305773
0.0217463 -1.44809 -0.0308605
0.0345269 -1.44677 -0.0311412
0.0473048 -1.44535 -0.0314197
0.060079 -1.44382 -0.0316958
0.0728484 -1.44217 -0.0319694
0.0856122 -1.44042 -0.0322407
0.0983693 -1.43856 -0.0325095
0.111119 -1.43659 -0.0327758
0.12386 -1.43452 -0.0330396
0.136591 -1.43233 -0.0333009
0.149312 -1.43003 -0.0335597
0.162021 -1.42762 -0.0338159
0.174717 -1.42511 -0.0340694
0.1874 -1.42248 -0.0343204
0.200068 -1.41974 -0.0345686
0.21272 -1.4169 -0.0348142
0.225356 -1.41394 -0.0350572
0.237974 -1.41088 -0.0352973
0.250574 -1.4077 -0.0355348
0.263154 -1.40442 -0.0357694
0.275713 -1.40102 -0.0360013
0.28825 -1.39752 -0.0362303
0.300765 -1.39391 -0.0364565
0.313256 -1.39018 -0.0366798
0.325722 -1.38635 -0.0369003
0.338162 -1.38241 -0.0371178
0.350575 -1.37836 -0.0373324
0.36296 -1.3742 -0.037544
0.375317 -1.36993 -0.0377527
0.387643 -1.36556 -0.0379583
0.399938 -1.36107 -0.0381609
0.412201 -1.35648 -0.0383605
0.424431 -1.35177 -0.038557
0.436627 -1.34696 -0.0387504
0.448788 -1.34205 -0.0389407
0.460913 -1.33702 -0.0391278
0.473 -1.33189 -0.0393118
0.485049 -1.32664 -0.0394926
0.497058 -1.3213 -0.0396703
0.509027 -1.31584 -0.0398447
0.520955 -1.31028 -0.0400159
0.53284 -1.30461 -0.0401838
0.544682 -1.29884 -0.0403485
0.556479 -1.29296 -0.0405099
0.568231 -1.28697 -0.0406679
0.579936 -1.28088 -0.0408227
0.591593 -1.27469 -0.0409741
0.603201 -1.26839 -0.0411221
0.61476 -1.26199 -0.0412667
0.626268 -1.25548 -0.041408
0.637725 -1.24887 -0.0415458
0.649128 -1.24216 -0.0416802
0.660478 -1.23534 -0.0418112
0.671773 -1.22842 -0.0419386
0.683012 -1.2214 -0.0420626
0.694194 -1.21428 -0.0421832
0.705318 -1.20706 -0.0423002
0.716384 -1.19974 -0.0424136
0.727389 -1.19232 -0.0425236
0.738334 -1.1848 -0.04263
0.749216 -1.17718 -0.0427328
0.760036 -1.16946 -0.042832
0.770792 -1.16164 -0.0429277
0.781483 -1.15373 -0.0430197
0.792108 -1.14572 -0.0431081
0.802666 -1.13761 -0.0431929
0.813157 -1.12941 -0.043274
0.823578 -1.12111 -0.0433515
0.83393 -1.11272 -0.0434253
0.844212 -1.10423 -0.0434955
0.854421 -1.09565 -0.043562
0.864558 -1.08698 -0.0436247
0.874622 -1.07822 -0.0436838
0.884611 -1.06936 -0.0437391
0.894524 -1.06041 -0.0437908
0.904362 -1.05138 -0.0438387
0.914122 -1.04225 -0.0438828
0.923804 -1.03304 -0.0439232
0.933407 -1.02374 -0.0439599
0.94293 -1.01435 -0.0439928
0.952372 -1.00487 -0.0440219
0.961732 -0.995306 -0.0440473
0.97101 -0.985658 -0.0440689
0.980204 -0.975926 -0.0440867
0.989314 -0.966111 -0.0441007
0.998339 -0.956212 -0.0441109
1.00728 -0.946231 -0.0441173
1.01613 -0.93617 -0.04412
1.02489 -0.926027 -0.0441188
1.03357 -0.915805 -0.0441138
1.04216 -0.905505 -0.044105
1.05065 -0.895126 -0.0440924
1.05906 -0.88467 -0.044076
1.06737 -0.874138 -0.0440558
1.07559 -0.86353 -0.0440317
1.08372 -0.852848 -0.0440039
1.09175 -0.842093 -0.0439722
1.09969 -0.831264 -0.0439368
1.10754 -0.820364 -0.0438975
1.11529 -0.809392 -0.0438544
1.12294 -0.798351 -0.0438075
1.13049 -0.78724 -0.0437568
1.13794 -0.776062 -0.0437023
1.1453 -0.764816 -0.043644
1.15255 -0.753504 -0.0435819
1.15971 -0.742126 -0.043516
1.16676 -0.730684 -0.0434463
1.17372 -0.719179 -0.0433728
1.18057 -0.707611 -0.0432956
1.18732 -0.695982 -0.0432146
1.19396 -0.684293 -0.0431298
1.2005 -0.672544 -0.0430413
1.20694 -0.660737 -0.042949
1.21327 -0.648873 -0.042853
1.21949 -0.636952 -0.0427532
1.22561 -0.624975 -0.0426497
1.23162 -0.612945 -0.0425425
1.23752 -0.600861 -0.0424316
1.24332 -0.588726 -0.042317
1.249 -0.576539 -0.0421987
1.25458 -0.564302 -0.0420767
1.26005 -0.552016 -0.041951
1.26541 -0.539682 -0.0418217
1.27066 -0.527301 -0.0416888
1.27579 -0.514875 -0.0415522
1.28082 -0.502404 -0.041412
1.28573 -0.48989 -0.0412682
1.29054 -0.477333 -0.0411207
1.29523 -0.464734 -0.0409697
1.2998 -0.452096 -0.0408152
1.30427 -0.439418 -0.0406571
1.30862 -0.426702 -0.0404954
1.31285 -0.413949 -0.0403302
1.31697 -0.401161 -0.0401616
1.32098 -0.388338 -0.0399894
1.32487 -0.375481 -0.0398137
1.32865 -0.362592 -0.0396346
1.33231 -0.349672 -0.0394521
1.33586 -0.336722 -0.0392661
1.33929 -0.323742 -0.0390767
1.3426 -0.310735 -0.038884
1.3458 -0.297701 -0.0386878
1.34888 -0.284642 -0.0384883
1.35184 -0.271558 -0.0382855
1.35469 -0.258451 -0.0380794
1.35742 -0.245322 -0.03787
1.36003 -0.232171 -0.0376573
1.36253 -0.219001 -0.0374413
1.3649 -0.205813 -0.0372222
1.36716 -0.192606 -0.0369998
1.3693 -0.179384 -0.0367742
1.37133 -0.166146 -0.0365455
1.37323 -0.152894 -0.0363136
1.37502 -0.139629 -0.0360786
1.37669 -0.126353 -0.0358405
1.37824 -0.113065 -0.0355993
1.37967 -0.0997687 -0.0353551
1.38099 -0.0864637 -0.0351078
1.38218 -0.0731515 -0.0348576
1.38326 -0.0598333 -0.0346044
1.38422 -0.0465102 -0.0343482
1.38507 -0.0331833 -0.034089
1.38579 -0.0198538 -0.033827
1.38639 -0.00652289 -0.0335621
1.38688 0.0068084 -0.0332944
1.38725 0.0201389 -0.0330238
1.3875 0.0334675 -0.0327504
1.38764 0.046793 -0.0324742
1.38766 0.0601143 -0.0321953
1.38755 0.0734304 -0.0319137
1.38734 0.08674 -0.0316294
1.387 0.100042 -0.0313424
1.38655 0.113336 -0.0310527
1.38598 0.126619 -0.0307605
1.3853 0.139892 -0.0304656
1.38449 0.153153 -0.0301682
1.38358 0.166401 -0.0298683
1.38254 0.179634 -0.0295659
1.38139 0.192853 -0.029261
1.38013 0.206055 -0.0289537
1.37875 0.21924 -0.0286439
1.37726 0.232406 -0.0283318
1.37565 0.245553 -0.0280173
1.37392 0.258679 -0.0277005
1.37209 0.271784 -0.0273814
1.37014 0.284866 -0.02706
1.36807 0.297924 -0.0267364
1.36589 0.310957 -0.0264106
1.3636 0.323964 -0.0260826
1.3612 0.336945 -0.0257525
1.35869 0.349898 -0.0254202
1.35606 0.362822 -0.0250859
1.35333 0.375715 -0.0247495
1.35048 0.388578 -0.0244111
1.34752 0.40141 -0.0240707
1.34446 0.414208 -0.0237283
1.34128 0.426972 -0.023384
1.33799 0.439701 -0.0230378
1.3346 0.452395 -0.0226898
1.3311 0.465052 -0.0223399
1.32749 0.477671 -0.0219882
1.32377 0.490251 -0.0216347
1.31995 0.502792 -0.0212795
1.31602 0.515292 -0.0209226
1.31198 0.52775 -0.020564
1.30784 0.540166 -0.0202038
1.3036 0.552539 -0.0198419
1.29925 0.564868 -0.0194785
1.2948 0.577151 -0.0191135
1.29024 0.589388 -0.018747
1.28559 0.601578 -0.018379
1.28083 0.613721 -0.0180095
1.27597 0.625815 -0.0176387
1.271 0.637859 -0.0172664
1.26594 0.649853 -0.0168928
1.26078 0.661795 -0.0165178
1.25552 0.673686 -0.0161416
1.25017 0.685523 -0.0157641
1.24471 0.697307 -0.0153854
1.23916 0.709036 -0.0150054
1.23351 0.72071 -0.0146243
1.22776 0.732328 -0.0142421
1.22192 0.743889 -0.0138588
1.21599 0.755392 -0.0134743
1.20996 0.766837 -0.0130889
1.20384 0.778223 -0.0127025
1.19762 0.789548 -0.012315
1.19132 0.800813 -0.0119267
1.18492 0.812016 -0.0115374
1.17843 0.823157 -0.0111472
1.17186 0.834236 -0.0107562
1.16519 0.84525 -0.0103644
1.15843 0.856201 -0.00997174
1.15159 0.867086 -0.00957837
1.14466 0.877906 -0.00918428
1.13765 0.888659 -0.0087895
1.13054 0.899345 -0.00839405
1.12336 0.909964 -0.00799798
1.11609 0.920514 -0.00760131
1.10873 0.930996 -0.00720407
1.1013 0.941407 -0.00680629
1.09378 0.951749 -0.00640801
1.08618 0.96202 -0.00600925
1.0785 0.972219 -0.00561005
1.07074 0.982346 -0.00521043
1.0629 0.992401 -0.00481043
1.05498 1.00238 -0.00441008
1.04698 1.01229 -0.0040094
1.03891 1.02212 -0.00360844
1.03077 1.03188 -0.0032072
1.02254 1.04156 -0.00280574
1.01425 1.05117 -0.00240407
1.00587 1.0607 -0.00200223
0.997431 1.07016 -0.00160024
0.988915 1.07953 -0.00119814
0.980328 1.08883 -0.000795956
0.97167 1.09805 -0.000393712
0.962943 1.10719 8.55869e-06
0.954146 1.11625 0.000410828
0.945282 1.12523 0.000813068
0.93635 1.13413 0.00121525
0.927351 1.14295 0.00161734
0.918287 1.15169 0.00201932
0.909157 1.16035 0.00242116
0.899964 1.16893 0.00282282
0.890707 1.17742 0.00322428
0.881387 1.18583 0.00362552
0.872006 1.19415 0.0040265
0.862563 1.2024 0.0044272
0.853061 1.21056 0.00482759
0.843499 1.21863 0.00522764
0.833878 1.22662 0.00562733
0.824199 1.23452 0.00602663
0.814464 1.24234 0.00642551
0.804672 1.25008 0.00682394
0.794825 1.25772 0.00722191
0.784923 1.26528 0.00761938
0.774968 1.27276 0.00801633
0.764959 1.28014 0.00841272
0.754898 1.28744 0.00880855
0.744786 1.29465 0.00920377
0.734624 1.30177 0.00959837
0.724411 1.30881 0.00999232
0.71415 1.31576 0.0103856
0.703841 1.32261 0.0107782
0.693484 1.32938 0.01117
0.68308 1.33606 0.0115611
0.672631 1.34265 0.0119514
0.662137 1.34915 0.012341
0.651599 1.35556 0.0127297
0.641018 1.36188 0.0131175
0.630394 1.36811 0.0135045
0.619728 1.37424 0.0138906
0.609022 1.38029 0.0142757
0.598275 1.38625 0.01466
0.587489 1.39211 0.0150432
0.576665 1.39789 0.0154255
0.565802 1.40357 0.0158068
0.554903 1.40916 0.016187
0.543968 1.41466 0.0165662
0.532998 1.42006 0.0169443
0.521992 1.42538 0.0173213
0.510954 1.4306 0.0176972
0.499882 1.43573 0.018072
0.488778 1.44077 0.0184456
0.477642 1.44571 0.018818
0.466476 1.45056 0.0191892
0.455281 1.45532 0.0195591
0.444056 1.45999 0.0199279
0.432803 1.46456 0.0202953
0.421522 1.46904 0.0206615
0.410215 1.47343 0.0210263
0.398882 1.47772 0.0213899
0.387523 1.48192 0.021752
0.376141 1.48603 0.0221128
0.364734 1.49004 0.0224723
0.353305 1.49396 0.0228303
0.341854 1.49779 0.0231869
0.330381 1.50152 0.023542
0.318888 1.50516 0.0238957
0.307375 1.50871 0.0242479
0.295843 1.51216 0.0245985
0.284293 1.51552 0.0249477
0.272725 1.51878 0.0252953
0.261141 1.52196 0.0256414
0.24954 1.52504 0.0259859
0.237924 1.52802 0.0263288
0.226294 1.53091 0.0266701
0.214649 1.53371 0.0270098
0.202992 1.53641 0.0273478
0.191322 1.53902 0.0276842
0.179641 1.54154 0.0280189
0.167949 1.54397 0.0283518
0.156247 1.5463 0.0286831
0.144535 1.54853 0.0290127
0.132815 1.55068 0.0293405
0.121086 1.55273 0.0296665
0.109351 1.55469 0.0299908
0.0976086 1.55655 0.0303133
0.0858607 1.55833 0.030634
0.0741077 1.56001 0.0309528
0.0623502 1.56159 0.0312698
0.0505891 1.56309 0.031585
0.0388249 1.56449 0.0318983
0.0270585 1.5658 0.0322097
0.0152904 1.56702 0.0325193
0.0035215 1.56814 0.0328269
-0.00824765 1.56917 0.0331326
-0.0200163 1.57012 0.0334363
-0.0317838 1.57097 0.0337381
-0.0435495 1.57172 0.0340379
-0.0553126 1.57239 0.0343358
-0.0670726 1.57296 0.0346317
-0.0788286 1.57345 0.0349255
-0.0905801 1.57384 0.0352173
-0.102326 1.57414 0.0355072
-0.114067 1.57435 0.0357949
-0.125801 1.57448 0.0360806
-0.137527 1.57451 0.0363643
-0.149246 1.57445 0.0366458
-0.160956 1.5743 0.0369253
-0.172657 1.57406 0.0372026
-0.184349 1.57373 0.0374778
-0.19603 1.57331 0.037751
-0.207699 1.5728 0.0380219
-0.219357 1.5722 0.0382907
-0.231003 1.57151 0.0385574
-0.242635 1.57074 0.0388219
-0.254254 1.56987 0.0390841
-0.265859 1.56892 0.0393442
-0.277449 1.56788 0.0396021
-0.289023 1.56675 0.0398578
-0.300581 1.56554 0.0401112
-0.312122 1.56423 0.0403624
-0.323646 1.56284 0.0406114
-0.335152 1.56137 0.0408581
-0.346639 1.5598 0.0411025
-0.358107 1.55815 0.0413447
-0.369556 1.55641 0.0415845
-0.380984 1.55459 0.0418221
-0.392391 1.55268 0.0420574
-0.403776 1.55069 0.0422903
-0.415139 1.54861 0.042521
-0.42648 1.54644 0.0427493
-0.437797 1.54419 0.0429752
-0.44909 1.54186 0.0431988
-0.460359 1.53944 0.0434201
-0.471603 1.53694 0.043639
-0.482821 1.53435 0.0438555
-0.494012 1.53168 0.0440696
-0.505177 1.52893 0.0442814
-0.516315 1.5261 0.0444907
-0.527425 1.52318 0.0446977
-0.538506 1.52018 0.0449022
-0.549559 1.5171 0.0451043
-0.560581 1.51393 0.045304
-0.571574 1.51069 0.0455012
-0.582536 1.50736 0.0456961
-0.593467 1.50395 0.0458884
-0.604366 1.50047 0.0460783
-0.615233 1.4969 0.0462658
-0.626067 1.49325 0.0464508
-0.636868 1.48952 0.0466333
-0.647635 1.48572 0.0468133
-0.658368 1.48183 0.0469909
-0.669065 1.47787 0.0471659
-0.679728 1.47382 0.0473385
-0.690354 1.4697 0.0475085
-0.700944 1.4655 0.0476761
-0.711497 1.46123 0.0478411
-0.722013 1.45687 0.0480036
-0.73249 1.45245 0.0481636
-0.74293 1.44794 0.0483211
-0.75333 1.44336 0.048476
-0.763691 1.4387 0.0486284
-0.774012 1.43397 0.0487783
-0.784292 1.42916 0.0489256
-0.794532 1.42428 0.0490703
-0.80473 1.41932 0.0492125
-0.814886 1.41429 0.0493522
-0.825 1.40918 0.0494892
-0.835071 1.40401 0.0496237
-0.845099 1.39875 0.0497557
-0.855083 1.39343 0.049885
-0.865023 1.38804 0.0500118
-0.874918 1.38257 0.050136
-0.884769 1.37703 0.0502576
-0.894573 1.37142 0.0503766
-0.904332 1.36574 0.050493
-0.914044 1.35999 0.0506068
-0.923709 1.35417 0.050718
-0.933326 1.34828 0.0508266
-0.942896 1.34232 0.0509326
-0.952418 1.33629 0.051036
-0.961891 1.33019 0.0511368
-0.971314 1.32403 0.051235
-0.980688 1.31779 0.0513306
-0.990013 1.31149 0.0514235
-0.999286 1.30513 0.0515138
-1.00851 1.29869 0.0516016
-1.01768 1.29219 0.0516866
-1.0268 1.28563 0.0517691
-1.03587 1.279 0.0518489
-1.04488 1.2723 0.0519261
-1.05385 1.26554 0.0520007
-1.06276 1.25872 0.0520726
-1.07161 1.25183 0.0521419
-1.08041 1.24488 0.0522086
-1.08916 1.23786 0.0522726
-1.09785 1.23079 0.052334
-1.10649 1.22365 0.0523928
-1.11507 1.21644 0.0524489
-1.12359 1.20918 0.0525024
-1.13206 1.20186 0.0525532
-1.14047 1.19448 0.0526014
-1.14883 1.18703 0.052647
