x y z
15.7306 25.3012 -0.881746
15.7273 25.3032 -0.881713
15.7241 25.3052 -0.88168
15.7209 25.3072 -0.881647
15.7177 25.3092 -0.881614
15.7144 25.3112 -0.881581
15.7112 25.3132 -0.881548
15.708 25.3153 -0.881515
15.7048 25.3173 -0.881482
15.7015 25.3193 -0.881449
15.6983 25.3213 -0.881416
15.6951 25.3233 -0.881383
15.6919 25.3253 -0.88135
15.6886 25.3273 -0.881317
15.6854 25.3293 -0.881284
15.6822 25.3313 -0.881251
15.679 25.3333 -0.881218
15.6757 25.3353 -0.881184
15.6725 25.3373 -0.881151
15.6693 25.3393 -0.881118
15.6661 25.3413 -0.881085
15.6628 25.3433 -0.881052
15.6596 25.3454 -0.881019
15.6564 25.3474 -0.880985
15.6531 25.3494 -0.880952
15.6499 25.3514 -0.880919
15.6467 25.3534 -0.880886
15.6435 25.3554 -0.880852
15.6402 25.3574 -0.880819
15.637 25.3594 -0.880786
15.6338 25.3614 -0.880752
15.6305 25.3634 -0.880719
15.6273 25.3654 -0.880686
15.6241 25.3674 -0.880652
15.6208 25.3694 -0.880619
15.6176 25.3714 -0.880586
15.6144 25.3734 -0.880552
15.6111 25.3754 -0.880519
15.6079 25.3774 -0.880485
15.6047 25.3794 -0.880452
15.6014 25.3813 -0.880418
15.5982 25.3833 -0.880385
15.595 25.3853 -0.880352
15.5917 25.3873 -0.880318
15.5885 25.3893 -0.880285
15.5853 25.3913 -0.880251
15.582 25.3933 -0.880217
15.5788 25.3953 -0.880184
15.5756 25.3973 -0.88015
15.5723 25.3993 -0.880117
15.5691 25.4013 -0.880083
15.5659 25.4033 -0.880049
15.5626 25.4053 -0.880016
15.5594 25.4073 -0.879982
15.5562 25.4093 -0.879949
15.5529 25.4112 -0.879915
15.5497 25.4132 -0.879881
15.5464 25.4152 -0.879848
15.5432 25.4172 -0.879814
15.54 25.4192 -0.87978
15.5367 25.4212 -0.879746
15.5335 25.4232 -0.879713
15.5303 25.4252 -0.879679
15.527 25.4271 -0.879645
15.5238 25.4291 -0.879611
15.5205 25.4311 -0.879577
15.5173 25.4331 -0.879544
15.5141 25.4351 -0.87951
15.5108 25.4371 -0.879476
15.5076 25.4391 -0.879442
15.5043 25.441 -0.879408
15.5011 25.443 -0.879374
15.4979 25.445 -0.87934
15.4946 25.447 -0.879306
15.4914 25.449 -0.879272
15.4881 25.451 -0.879238
15.4849 25.4529 -0.879205
15.4816 25.4549 -0.879171
15.4784 25.4569 -0.879137
15.4752 25.4589 -0.879103
15.4719 25.4609 -0.879068
15.4687 25.4628 -0.879034
15.4654 25.4648 -0.879
15.4622 25.4668 -0.878966
15.4589 25.4688 -0.878932
15.4557 25.4708 -0.878898
15.4525 25.4727 -0.878864
15.4492 25.4747 -0.87883
15.446 25.4767 -0.878796
15.4427 25.4787 -0.878762
15.4395 25.4806 -0.878727
15.4362 25.4826 -0.878693
15.433 25.4846 -0.878659
15.4297 25.4866 -0.878625
15.4265 25.4885 -0.878591
15.4232 25.4905 -0.878556
15.42 25.4925 -0.878522
15.4167 25.4945 -0.878488
15.4135 25.4964 -0.878454
15.4103 25.4984 -0.878419
15.407 25.5004 -0.878385
15.4038 25.5023 -0.878351
15.4005 25.5043 -0.878316
15.3973 25.5063 -0.878282
15.394 25.5083 -0.878248
15.3908 25.5102 -0.878213
15.3875 25.5122 -0.878179
15.3843 25.5142 -0.878144
15.381 25.5161 -0.87811
15.3778 25.5181 -0.878076
15.3745 25.5201 -0.878041
15.3713 25.522 -0.878007
15.368 25.524 -0.877972
15.3648 25.526 -0.877938
15.3615 25.5279 -0.877903
15.3583 25.5299 -0.877869
15.355 25.5319 -0.877834
15.3518 25.5338 -0.8778
15.3485 25.5358 -0.877765
15.3452 25.5378 -0.87773
15.342 25.5397 -0.877696
15.3387 25.5417 -0.877661
15.3355 25.5436 -0.877627
15.3322 25.5456 -0.877592
15.329 25.5476 -0.877557
15.3257 25.5495 -0.877523
15.3225 25.5515 -0.877488
15.3192 25.5535 -0.877453
15.316 25.5554 -0.877419
15.3127 25.5574 -0.877384
15.3094 25.5593 -0.877349
15.3062 25.5613 -0.877314
15.3029 25.5632 -0.87728
15.2997 25.5652 -0.877245
15.2964 25.5672 -0.87721
15.2932 25.5691 -0.877175
15.2899 25.5711 -0.87714
15.2867 25.573 -0.877106
15.2834 25.575 -0.877071
15.2801 25.5769 -0.877036
15.2769 25.5789 -0.877001
15.2736 25.5809 -0.876966
15.2704 25.5828 -0.876931
15.2671 25.5848 -0.876896
15.2638 25.5867 -0.876861
15.2606 25.5887 -0.876826
15.2573 25.5906 -0.876791
15.2541 25.5926 -0.876756
15.2508 25.5945 -0.876721
15.2475 25.5965 -0.876686
15.2443 25.5984 -0.876651
15.241 25.6004 -0.876616
15.2378 25.6023 -0.876581
15.2345 25.6043 -0.876546
15.2312 25.6062 -0.876511
15.228 25.6082 -0.876476
15.2247 25.6101 -0.876441
15.2215 25.6121 -0.876406
15.2182 25.614 -0.876371
15.2149 25.616 -0.876336
15.2117 25.6179 -0.876301
15.2084 25.6199 -0.876265
15.2051 25.6218 -0.87623
15.2019 25.6238 -0.876195
15.1986 25.6257 -0.87616
15.1954 25.6276 -0.876125
15.1921 25.6296 -0.876089
15.1888 25.6315 -0.876054
15.1856 25.6335 -0.876019
15.1823 25.6354 -0.875983
15.179 25.6374 -0.875948
15.1758 25.6393 -0.875913
15.1725 25.6412 -0.875878
15.1692 25.6432 -0.875842
15.166 25.6451 -0.875807
15.1627 25.6471 -0.875771
15.1594 25.649 -0.875736
15.1562 25.651 -0.875701
15.1529 25.6529 -0.875665
15.1496 25.6548 -0.87563
15.1464 25.6568 -0.875594
15.1431 25.6587 -0.875559
15.1398 25.6606 -0.875523
15.1366 25.6626 -0.875488
15.1333 25.6645 -0.875452
15.13 25.6665 -0.875417
15.1268 25.6684 -0.875381
15.1235 25.6703 -0.875346
15.1202 25.6723 -0.87531
15.1169 25.6742 -0.875275
15.1137 25.6761 -0.875239
15.1104 25.6781 -0.875204
15.1071 25.68 -0.875168
15.1039 25.6819 -0.875132
15.1006 25.6839 -0.875097
15.0973 25.6858 -0.875061
15.094 25.6877 -0.875025
15.0908 25.6897 -0.87499
15.0875 25.6916 -0.874954
15.0842 25.6935 -0.874918
15.081 25.6955 -0.874883
15.0777 25.6974 -0.874847
15.0744 25.6993 -0.874811
15.0711 25.7012 -0.874775
15.0679 25.7032 -0.87474
15.0646 25.7051 -0.874704
15.0613 25.707 -0.874668
15.058 25.709 -0.874632
15.0548 25.7109 -0.874596
15.0515 25.7128 -0.87456
15.0482 25.7147 -0.874525
15.0449 25.7167 -0.874489
15.0417 25.7186 -0.874453
15.0384 25.7205 -0.874417
15.0351 25.7224 -0.874381
15.0318 25.7244 -0.874345
15.0286 25.7263 -0.874309
15.0253 25.7282 -0.874273
15.022 25.7301 -0.874237
15.0187 25.7321 -0.874201
15.0155 25.734 -0.874165
15.0122 25.7359 -0.874129
15.0089 25.7378 -0.874093
15.0056 25.7397 -0.874057
15.0023 25.7417 -0.874021
14.9991 25.7436 -0.873985
14.9958 25.7455 -0.873949
14.9925 25.7474 -0.873913
14.9892 25.7493 -0.873877
14.9859 25.7513 -0.873841
14.9827 25.7532 -0.873804
14.9794 25.7551 -0.873768
14.9761 25.757 -0.873732
14.9728 25.7589 -0.873696
14.9695 25.7608 -0.87366
14.9663 25.7628 -0.873623
14.963 25.7647 -0.873587
14.9597 25.7666 -0.873551
14.9564 25.7685 -0.873515
14.9531 25.7704 -0.873478
14.9499 25.7723 -0.873442
14.9466 25.7742 -0.873406
14.9433 25.7762 -0.87337
14.94 25.7781 -0.873333
14.9367 25.78 -0.873297
14.9334 25.7819 -0.873261
14.9302 25.7838 -0.873224
14.9269 25.7857 -0.873188
14.9236 25.7876 -0.873151
14.9203 25.7895 -0.873115
14.917 25.7914 -0.873079
14.9137 25.7934 -0.873042
14.9105 25.7953 -0.873006
14.9072 25.7972 -0.872969
14.9039 25.7991 -0.872933
14.9006 25.801 -0.872896
14.8973 25.8029 -0.87286
14.894 25.8048 -0.872823
14.8907 25.8067 -0.872787
14.8874 25.8086 -0.87275
14.8842 25.8105 -0.872714
14.8809 25.8124 -0.872677
14.8776 25.8143 -0.87264
14.8743 25.8162 -0.872604
14.871 25.8181 -0.872567
14.8677 25.82 -0.87253
14.8644 25.8219 -0.872494
14.8611 25.8239 -0.872457
14.8579 25.8258 -0.87242
14.8546 25.8277 -0.872384
14.8513 25.8296 -0.872347
14.848 25.8315 -0.87231
14.8447 25.8334 -0.872274
14.8414 25.8353 -0.872237
14.8381 25.8372 -0.8722
14.8348 25.8391 -0.872163
14.8315 25.841 -0.872127
14.8282 25.8429 -0.87209
14.825 25.8448 -0.872053
14.8217 25.8466 -0.872016
14.8184 25.8485 -0.871979
14.8151 25.8504 -0.871942
14.8118 25.8523 -0.871905
14.8085 25.8542 -0.871869
14.8052 25.8561 -0.871832
14.8019 25.858 -0.871795
14.7986 25.8599 -0.871758
14.7953 25.8618 -0.871721
14.792 25.8637 -0.871684
14.7887 25.8656 -0.871647
14.7854 25.8675 -0.87161
14.7821 25.8694 -0.871573
14.7789 25.8713 -0.871536
14.7756 25.8732 -0.871499
14.7723 25.8751 -0.871462
14.769 25.877 -0.871425
14.7657 25.8788 -0.871388
14.7624 25.8807 -0.871351
14.7591 25.8826 -0.871314
14.7558 25.8845 -0.871276
14.7525 25.8864 -0.871239
14.7492 25.8883 -0.871202
14.7459 25.8902 -0.871165
14.7426 25.8921 -0.871128
14.7393 25.894 -0.871091
14.736 25.8958 -0.871053
14.7327 25.8977 -0.871016
14.7294 25.8996 -0.870979
14.7261 25.9015 -0.870942
14.7228 25.9034 -0.870905
14.7195 25.9053 -0.870867
14.7162 25.9072 -0.87083
14.7129 25.909 -0.870793
14.7096 25.9109 -0.870755
14.7063 25.9128 -0.870718
14.703 25.9147 -0.870681
14.6997 25.9166 -0.870643
14.6964 25.9184 -0.870606
14.6931 25.9203 -0.870569
14.6898 25.9222 -0.870531
14.6865 25.9241 -0.870494
14.6832 25.926 -0.870456
14.6799 25.9279 -0.870419
14.6766 25.9297 -0.870381
14.6733 25.9316 -0.870344
14.67 25.9335 -0.870307
14.6667 25.9354 -0.870269
14.6634 25.9372 -0.870232
14.6601 25.9391 -0.870194
14.6568 25.941 -0.870156
14.6535 25.9429 -0.870119
14.6502 25.9447 -0.870081
14.6469 25.9466 -0.870044
14.6436 25.9485 -0.870006
14.6403 25.9504 -0.869969
14.637 25.9522 -0.869931
14.6336 25.9541 -0.869893
14.6303 25.956 -0.869856
14.627 25.9579 -0.869818
14.6237 25.9597 -0.86978
14.6204 25.9616 -0.869743
14.6171 25.9635 -0.869705
14.6138 25.9654 -0.869667
14.6105 25.9672 -0.869629
14.6072 25.9691 -0.869592
14.6039 25.971 -0.869554
14.6006 25.9728 -0.869516
14.5973 25.9747 -0.869478
14.594 25.9766 -0.869441
14.5907 25.9784 -0.869403
14.5874 25.9803 -0.869365
14.584 25.9822 -0.869327
14.5807 25.984 -0.869289
14.5774 25.9859 -0.869251
14.5741 25.9878 -0.869214
14.5708 25.9896 -0.869176
14.5675 25.9915 -0.869138
14.5642 25.9934 -0.8691
14.5609 25.9952 -0.869062
14.5576 25.9971 -0.869024
14.5543 25.999 -0.868986
14.5509 26.0008 -0.868948
14.5476 26.0027 -0.86891
14.5443 26.0046 -0.868872
14.541 26.0064 -0.868834
14.5377 26.0083 -0.868796
14.5344 26.0101 -0.868758
14.5311 26.012 -0.86872
14.5278 26.0139 -0.868682
14.5244 26.0157 -0.868644
14.5211 26.0176 -0.868605
14.5178 26.0194 -0.868567
14.5145 26.0213 -0.868529
14.5112 26.0232 -0.868491
14.5079 26.025 -0.868453
14.5046 26.0269 -0.868415
14.5013 26.0287 -0.868376
14.4979 26.0306 -0.868338
14.4946 26.0324 -0.8683
14.4913 26.0343 -0.868262
14.488 26.0362 -0.868224
14.4847 26.038 -0.868185
14.4814 26.0399 -0.868147
14.478 26.0417 -0.868109
14.4747 26.0436 -0.86807
14.4714 26.0454 -0.868032
14.4681 26.0473 -0.867994
14.4648 26.0491 -0.867955
14.4615 26.051 -0.867917
14.4581 26.0528 -0.867879
14.4548 26.0547 -0.86784
14.4515 26.0565 -0.867802
14.4482 26.0584 -0.867763
14.4449 26.0602 -0.867725
14.4415 26.0621 -0.867687
14.4382 26.0639 -0.867648
14.4349 26.0658 -0.86761
14.4316 26.0676 -0.867571
14.4283 26.0695 -0.867533
14.425 26.0713 -0.867494
14.4216 26.0732 -0.867456
14.4183 26.075 -0.867417
14.415 26.0769 -0.867379
14.4117 26.0787 -0.86734
14.4083 26.0806 -0.867301
14.405 26.0824 -0.867263
14.4017 26.0842 -0.867224
14.3984 26.0861 -0.867186
14.3951 26.0879 -0.867147
14.3917 26.0898 -0.867108
14.3884 26.0916 -0.86707
14.3851 26.0935 -0.867031
14.3818 26.0953 -0.866992
14.3785 26.0971 -0.866953
14.3751 26.099 -0.866915
14.3718 26.1008 -0.866876
14.3685 26.1027 -0.866837
14.3652 26.1045 -0.866798
14.3618 26.1064 -0.86676
14.3585 26.1082 -0.866721
14.3552 26.11 -0.866682
14.3519 26.1119 -0.866643
14.3485 26.1137 -0.866604
14.3452 26.1155 -0.866566
14.3419 26.1174 -0.866527
14.3386 26.1192 -0.866488
14.3352 26.1211 -0.866449
14.3319 26.1229 -0.86641
14.3286 26.1247 -0.866371
14.3252 26.1266 -0.866332
14.3219 26.1284 -0.866293
14.3186 26.1302 -0.866254
14.3153 26.1321 -0.866215
14.3119 26.1339 -0.866176
14.3086 26.1357 -0.866137
14.3053 26.1376 -0.866098
14.302 26.1394 -0.866059
14.2986 26.1412 -0.86602
14.2953 26.1431 -0.865981
14.292 26.1449 -0.865942
14.2886 26.1467 -0.865903
14.2853 26.1485 -0.865864
14.282 26.1504 -0.865825
14.2786 26.1522 -0.865786
14.2753 26.154 -0.865746
14.272 26.1559 -0.865707
14.2687 26.1577 -0.865668
14.2653 26.1595 -0.865629
14.262 26.1613 -0.86559
14.2587 26.1632 -0.865551
14.2553 26.165 -0.865511
14.252 26.1668 -0.865472
14.2487 26.1686 -0.865433
14.2453 26.1705 -0.865394
14.242 26.1723 -0.865354
14.2387 26.1741 -0.865315
14.2353 26.1759 -0.865276
14.232 26.1778 -0.865236
14.2287 26.1796 -0.865197
14.2253 26.1814 -0.865158
14.222 26.1832 -0.865118
14.2187 26.185 -0.865079
14.2153 26.1869 -0.865039
14.212 26.1887 -0.865
14.2087 26.1905 -0.864961
14.2053 26.1923 -0.864921
14.202 26.1941 -0.864882
14.1987 26.196 -0.864842
14.1953 26.1978 -0.864803
14.192 26.1996 -0.864763
14.1887 26.2014 -0.864724
14.1853 26.2032 -0.864684
14.182 26.2051 -0.864645
14.1786 26.2069 -0.864605
14.1753 26.2087 -0.864566
14.172 26.2105 -0.864526
14.1686 26.2123 -0.864486
14.1653 26.2141 -0.864447
14.162 26.2159 -0.864407
14.1586 26.2178 -0.864368
14.1553 26.2196 -0.864328
14.1519 26.2214 -0.864288
14.1486 26.2232 -0.864249
14.1453 26.225 -0.864209
14.1419 26.2268 -0.864169
14.1386 26.2286 -0.86413
14.1352 26.2304 -0.86409
14.1319 26.2323 -0.86405
14.1286 26.2341 -0.86401
14.1252 26.2359 -0.863971
14.1219 26.2377 -0.863931
14.1185 26.2395 -0.863891
14.1152 26.2413 -0.863851
14.1119 26.2431 -0.863811
14.1085 26.2449 -0.863771
14.1052 26.2467 -0.863732
14.1018 26.2485 -0.863692
14.0985 26.2503 -0.863652
14.0951 26.2521 -0.863612
14.0918 26.2539 -0.863572
14.0885 26.2557 -0.863532
14.0851 26.2576 -0.863492
14.0818 26.2594 -0.863452
14.0784 26.2612 -0.863412
14.0751 26.263 -0.863372
14.0717 26.2648 -0.863332
14.0684 26.2666 -0.863292
14.065 26.2684 -0.863252
14.0617 26.2702 -0.863212
14.0584 26.272 -0.863172
14.055 26.2738 -0.863132
14.0517 26.2756 -0.863092
14.0483 26.2774 -0.863052
14.045 26.2792 -0.863012
14.0416 26.281 -0.862972
14.0383 26.2828 -0.862932
14.0349 26.2846 -0.862891
14.0316 26.2864 -0.862851
14.0282 26.2882 -0.862811
14.0249 26.29 -0.862771
14.0215 26.2918 -0.862731
14.0182 26.2936 -0.862691
14.0149 26.2953 -0.86265
14.0115 26.2971 -0.86261
14.0082 26.2989 -0.86257
14.0048 26.3007 -0.86253
14.0015 26.3025 -0.862489
13.9981 26.3043 -0.862449
13.9948 26.3061 -0.862409
13.9914 26.3079 -0.862368
13.9881 26.3097 -0.862328
13.9847 26.3115 -0.862288
13.9814 26.3133 -0.862247
13.978 26.3151 -0.862207
13.9747 26.3169 -0.862166
13.9713 26.3187 -0.862126
13.968 26.3204 -0.862086
13.9646 26.3222 -0.862045
13.9613 26.324 -0.862005
13.9579 26.3258 -0.861964
13.9545 26.3276 -0.861924
13.9512 26.3294 -0.861883
13.9478 26.3312 -0.861843
13.9445 26.333 -0.861802
13.9411 26.3347 -0.861762
13.9378 26.3365 -0.861721
13.9344 26.3383 -0.861681
13.9311 26.3401 -0.86164
13.9277 26.3419 -0.861599
13.9244 26.3437 -0.861559
13.921 26.3455 -0.861518
13.9177 26.3472 -0.861478
13.9143 26.349 -0.861437
13.911 26.3508 -0.861396
13.9076 26.3526 -0.861356
13.9042 26.3544 -0.861315
13.9009 26.3561 -0.861274
13.8975 26.3579 -0.861234
13.8942 26.3597 -0.861193
13.8908 26.3615 -0.861152
13.8875 26.3633 -0.861111
13.8841 26.365 -0.86107
13.8807 26.3668 -0.86103
13.8774 26.3686 -0.860989
13.874 26.3704 -0.860948
13.8707 26.3722 -0.860907
13.8673 26.3739 -0.860866
13.864 26.3757 -0.860826
13.8606 26.3775 -0.860785
13.8572 26.3793 -0.860744
13.8539 26.381 -0.860703
13.8505 26.3828 -0.860662
13.8472 26.3846 -0.860621
13.8438 26.3864 -0.86058
13.8404 26.3881 -0.860539
13.8371 26.3899 -0.860498
13.8337 26.3917 -0.860457
13.8304 26.3935 -0.860416
13.827 26.3952 -0.860375
13.8236 26.397 -0.860334
13.8203 26.3988 -0.860293
13.8169 26.4005 -0.860252
13.8136 26.4023 -0.860211
13.8102 26.4041 -0.86017
13.8068 26.4058 -0.860129
13.8035 26.4076 -0.860088
13.8001 26.4094 -0.860047
13.7967 26.4111 -0.860006
13.7934 26.4129 -0.859964
13.79 26.4147 -0.859923
13.7867 26.4164 -0.859882
13.7833 26.4182 -0.859841
13.7799 26.42 -0.8598
13.7766 26.4217 -0.859758
13.7732 26.4235 -0.859717
13.7698 26.4253 -0.859676
13.7665 26.427 -0.859635
13.7631 26.4288 -0.859593
13.7597 26.4306 -0.859552
13.7564 26.4323 -0.859511
13.753 26.4341 -0.85947
13.7496 26.4359 -0.859428
13.7463 26.4376 -0.859387
13.7429 26.4394 -0.859346
13.7395 26.4411 -0.859304
13.7362 26.4429 -0.859263
13.7328 26.4447 -0.859221
13.7294 26.4464 -0.85918
13.7261 26.4482 -0.859139
13.7227 26.4499 -0.859097
13.7193 26.4517 -0.859056
13.716 26.4535 -0.859014
13.7126 26.4552 -0.858973
13.7092 26.457 -0.858931
13.7059 26.4587 -0.85889
13.7025 26.4605 -0.858848
13.6991 26.4622 -0.858807
13.6958 26.464 -0.858765
13.6924 26.4657 -0.858724
13.689 26.4675 -0.858682
13.6857 26.4693 -0.85864
13.6823 26.471 -0.858599
13.6789 26.4728 -0.858557
13.6755 26.4745 -0.858516
13.6722 26.4763 -0.858474
13.6688 26.478 -0.858432
13.6654 26.4798 -0.858391
13.6621 26.4815 -0.858349
13.6587 26.4833 -0.858307
13.6553 26.485 -0.858266
13.6519 26.4868 -0.858224
13.6486 26.4885 -0.858182
13.6452 26.4903 -0.85814
13.6418 26.492 -0.858099
13.6385 26.4938 -0.858057
13.6351 26.4955 -0.858015
13.6317 26.4973 -0.857973
13.6283 26.499 -0.857931
13.625 26.5007 -0.857889
13.6216 26.5025 -0.857848
13.6182 26.5042 -0.857806
13.6148 26.506 -0.857764
13.6115 26.5077 -0.857722
13.6081 26.5095 -0.85768
13.6047 26.5112 -0.857638
13.6013 26.513 -0.857596
13.598 26.5147 -0.857554
13.5946 26.5164 -0.857512
13.5912 26.5182 -0.85747
13.5878 26.5199 -0.857428
13.5845 26.5217 -0.857386
13.5811 26.5234 -0.857344
13.5777 26.5252 -0.857302
13.5743 26.5269 -0.85726
13.5709 26.5286 -0.857218
13.5676 26.5304 -0.857176
13.5642 26.5321 -0.857134
13.5608 26.5338 -0.857092
13.5574 26.5356 -0.85705
13.5541 26.5373 -0.857008
13.5507 26.5391 -0.856966
13.5473 26.5408 -0.856923
13.5439 26.5425 -0.856881
13.5405 26.5443 -0.856839
13.5372 26.546 -0.856797
13.5338 26.5477 -0.856755
13.5304 26.5495 -0.856712
13.527 26.5512 -0.85667
13.5236 26.5529 -0.856628
13.5203 26.5547 -0.856586
13.5169 26.5564 -0.856543
13.5135 26.5581 -0.856501
13.5101 26.5599 -0.856459
13.5067 26.5616 -0.856416
13.5034 26.5633 -0.856374
13.5 26.5651 -0.856332
13.4966 26.5668 -0.856289
13.4932 26.5685 -0.856247
13.4898 26.5702 -0.856205
13.4864 26.572 -0.856162
13.4831 26.5737 -0.85612
13.4797 26.5754 -0.856077
13.4763 26.5772 -0.856035
13.4729 26.5789 -0.855992
13.4695 26.5806 -0.85595
13.4661 26.5823 -0.855908
13.4628 26.5841 -0.855865
13.4594 26.5858 -0.855823
13.456 26.5875 -0.85578
13.4526 26.5892 -0.855737
13.4492 26.591 -0.855695
13.4458 26.5927 -0.855652
13.4424 26.5944 -0.85561
13.4391 26.5961 -0.855567
13.4357 26.5979 -0.855525
13.4323 26.5996 -0.855482
13.4289 26.6013 -0.855439
13.4255 26.603 -0.855397
13.4221 26.6047 -0.855354
13.4187 26.6065 -0.855311
13.4154 26.6082 -0.855269
13.412 26.6099 -0.855226
13.4086 26.6116 -0.855183
13.4052 26.6133 -0.85514
13.4018 26.6151 -0.855098
13.3984 26.6168 -0.855055
13.395 26.6185 -0.855012
13.3916 26.6202 -0.854969
13.3882 26.6219 -0.854927
13.3849 26.6236 -0.854884
13.3815 26.6254 -0.854841
13.3781 26.6271 -0.854798
13.3747 26.6288 -0.854755
13.3713 26.6305 -0.854712
13.3679 26.6322 -0.854669
13.3645 26.6339 -0.854627
13.3611 26.6356 -0.854584
13.3577 26.6373 -0.854541
13.3543 26.6391 -0.854498
13.351 26.6408 -0.854455
13.3476 26.6425 -0.854412
13.3442 26.6442 -0.854369
13.3408 26.6459 -0.854326
13.3374 26.6476 -0.854283
13.334 26.6493 -0.85424
13.3306 26.651 -0.854197
13.3272 26.6527 -0.854154
13.3238 26.6544 -0.854111
13.3204 26.6562 -0.854068
13.317 26.6579 -0.854025
13.3136 26.6596 -0.853981
13.3102 26.6613 -0.853938
13.3068 26.663 -0.853895
13.3034 26.6647 -0.853852
13.3001 26.6664 -0.853809
13.2967 26.6681 -0.853766
13.2933 26.6698 -0.853722
13.2899 26.6715 -0.853679
13.2865 26.6732 -0.853636
13.2831 26.6749 -0.853593
13.2797 26.6766 -0.85355
13.2763 26.6783 -0.853506
13.2729 26.68 -0.853463
13.2695 26.6817 -0.85342
13.2661 26.6834 -0.853376
13.2627 26.6851 -0.853333
13.2593 26.6868 -0.85329
13.2559 26.6885 -0.853246
13.2525 26.6902 -0.853203
13.2491 26.6919 -0.85316
13.2457 26.6936 -0.853116
13.2423 26.6953 -0.853073
13.2389 26.697 -0.85303
13.2355 26.6987 -0.852986
13.2321 26.7004 -0.852943
13.2287 26.7021 -0.852899
13.2253 26.7038 -0.852856
13.2219 26.7055 -0.852812
13.2185 26.7072 -0.852769
13.2151 26.7089 -0.852725
13.2117 26.7106 -0.852682
13.2083 26.7123 -0.852638
13.2049 26.714 -0.852595
13.2015 26.7157 -0.852551
13.1981 26.7173 -0.852508
13.1947 26.719 -0.852464
13.1913 26.7207 -0.85242
13.1879 26.7224 -0.852377
13.1845 26.7241 -0.852333
13.1811 26.7258 -0.85229
13.1777 26.7275 -0.852246
13.1743 26.7292 -0.852202
13.1709 26.7309 -0.852159
13.1675 26.7326 -0.852115
13.1641 26.7342 -0.852071
13.1607 26.7359 -0.852027
13.1573 26.7376 -0.851984
13.1539 26.7393 -0.85194
13.1505 26.741 -0.851896
13.1471 26.7427 -0.851852
13.1437 26.7444 -0.851809
13.1403 26.746 -0.851765
13.1369 26.7477 -0.851721
13.1335 26.7494 -0.851677
13.13 26.7511 -0.851633
13.1266 26.7528 -0.851589
13.1232 26.7545 -0.851546
13.1198 26.7561 -0.851502
13.1164 26.7578 -0.851458
13.113 26.7595 -0.851414
13.1096 26.7612 -0.85137
13.1062 26.7629 -0.851326
13.1028 26.7646 -0.851282
13.0994 26.7662 -0.851238
13.096 26.7679 -0.851194
13.0926 26.7696 -0.85115
13.0892 26.7713 -0.851106
13.0858 26.7729 -0.851062
13.0823 26.7746 -0.851018
13.0789 26.7763 -0.850974
13.0755 26.778 -0.85093
13.0721 26.7797 -0.850886
13.0687 26.7813 -0.850842
13.0653 26.783 -0.850798
13.0619 26.7847 -0.850753
13.0585 26.7864 -0.850709
13.0551 26.788 -0.850665
13.0517 26.7897 -0.850621
13.0483 26.7914 -0.850577
13.0448 26.793 -0.850533
13.0414 26.7947 -0.850488
13.038 26.7964 -0.850444
13.0346 26.7981 -0.8504
13.0312 26.7997 -0.850356
13.0278 26.8014 -0.850311
13.0244 26.8031 -0.850267
13.021 26.8047 -0.850223
13.0176 26.8064 -0.850179
13.0141 26.8081 -0.850134
13.0107 26.8098 -0.85009
13.0073 26.8114 -0.850046
13.0039 26.8131 -0.850001
13.0005 26.8148 -0.849957
12.9971 26.8164 -0.849913
12.9937 26.8181 -0.849868
12.9902 26.8198 -0.849824
12.9868 26.8214 -0.849779
12.9834 26.8231 -0.849735
12.98 26.8248 -0.84969
12.9766 26.8264 -0.849646
12.9732 26.8281 -0.849601
12.9698 26.8297 -0.849557
12.9663 26.8314 -0.849512
12.9629 26.8331 -0.849468
12.9595 26.8347 -0.849423
12.9561 26.8364 -0.849379
12.9527 26.8381 -0.849334
12.9493 26.8397 -0.84929
12.9458 26.8414 -0.849245
12.9424 26.843 -0.849201
12.939 26.8447 -0.849156
12.9356 26.8464 -0.849111
12.9322 26.848 -0.849067
12.9288 26.8497 -0.849022
12.9253 26.8513 -0.848977
12.9219 26.853 -0.848933
12.9185 26.8546 -0.848888
12.9151 26.8563 -0.848843
12.9117 26.858 -0.848799
12.9082 26.8596 -0.848754
12.9048 26.8613 -0.848709
12.9014 26.8629 -0.848664
12.898 26.8646 -0.848619
12.8946 26.8662 -0.848575
12.8911 26.8679 -0.84853
12.8877 26.8695 -0.848485
12.8843 26.8712 -0.84844
12.8809 26.8728 -0.848395
12.8775 26.8745 -0.848351
12.874 26.8761 -0.848306
12.8706 26.8778 -0.848261
12.8672 26.8794 -0.848216
12.8638 26.8811 -0.848171
12.8604 26.8827 -0.848126
12.8569 26.8844 -0.848081
12.8535 26.886 -0.848036
12.8501 26.8877 -0.847991
12.8467 26.8893 -0.847946
12.8432 26.891 -0.847901
12.8398 26.8926 -0.847856
12.8364 26.8943 -0.847811
12.833 26.8959 -0.847766
12.8296 26.8976 -0.847721
12.8261 26.8992 -0.847676
12.8227 26.9009 -0.847631
12.8193 26.9025 -0.847586
12.8159 26.9041 -0.847541
12.8124 26.9058 -0.847496
12.809 26.9074 -0.84745
12.8056 26.9091 -0.847405
12.8022 26.9107 -0.84736
12.7987 26.9124 -0.847315
12.7953 26.914 -0.84727
12.7919 26.9156 -0.847225
12.7885 26.9173 -0.847179
12.785 26.9189 -0.847134
