x y z
0.471509 0.94967 -0.000633489
0.466447 0.951452 -0.000633881
0.461373 0.953208 -0.000634259
0.456286 0.954938 -0.000634623
0.451187 0.956643 -0.000634972
0.446076 0.958321 -0.000635306
0.440953 0.959974 -0.000635626
0.435818 0.961601 -0.000635931
0.430671 0.963201 -0.000636221
0.425513 0.964775 -0.000636497
0.420343 0.966323 -0.000636757
0.415162 0.967844 -0.000637003
0.40997 0.969338 -0.000637234
0.404766 0.970806 -0.00063745
0.399552 0.972248 -0.000637651
0.394326 0.973662 -0.000637837
0.38909 0.97505 -0.000638008
0.383843 0.97641 -0.000638163
0.378586 0.977743 -0.000638304
0.373318 0.97905 -0.000638429
0.36804 0.980329 -0.000638539
0.362752 0.98158 -0.000638634
0.357454 0.982804 -0.000638714
0.352146 0.984001 -0.000638778
0.346828 0.98517 -0.000638826
0.341501 0.986311 -0.000638859
0.336164 0.987424 -0.000638877
0.330818 0.98851 -0.000638879
0.325462 0.989567 -0.000638865
0.320097 0.990597 -0.000638836
0.314724 0.991598 -0.000638791
0.309341 0.992571 -0.00063873
0.30395 0.993516 -0.000638654
0.298551 0.994432 -0.000638562
0.293143 0.99532 -0.000638454
0.287726 0.99618 -0.00063833
0.282302 0.99701 -0.00063819
0.276869 0.997813 -0.000638034
0.271429 0.998586 -0.000637862
0.265981 0.99933 -0.000637674
0.260525 1.00005 -0.00063747
0.255062 1.00073 -0.00063725
0.249591 1.00139 -0.000637014
0.244114 1.00202 -0.000636762
0.238629 1.00262 -0.000636493
0.233138 1.00319 -0.000636208
0.22764 1.00373 -0.000635907
0.222135 1.00424 -0.00063559
0.216624 1.00472 -0.000635256
0.211106 1.00517 -0.000634906
0.205583 1.00559 -0.000634539
0.200053 1.00598 -0.000634156
0.194518 1.00634 -0.000633756
0.188977 1.00668 -0.00063334
0.18343 1.00698 -0.000632907
0.177878 1.00725 -0.000632458
0.172321 1.00749 -0.000631992
0.166759 1.0077 -0.00063151
0.161192 1.00788 -0.00063101
0.15562 1.00803 -0.000630494
0.150044 1.00816 -0.000629962
0.144463 1.00824 -0.000629412
0.138878 1.0083 -0.000628846
0.133288 1.00833 -0.000628263
0.127695 1.00833 -0.000627663
0.122098 1.0083 -0.000627046
0.116498 1.00823 -0.000626412
0.110894 1.00814 -0.000625762
0.105286 1.00801 -0.000625094
0.0996759 1.00786 -0.000624409
0.0940624 1.00767 -0.000623708
0.0884462 1.00745 -0.000622989
0.0828273 1.0072 -0.000622253
0.077206 1.00692 -0.0006215
0.0715824 1.00661 -0.00062073
0.0659567 1.00626 -0.000619943
0.060329 1.00589 -0.000619139
0.0546995 1.00548 -0.000618318
0.0490684 1.00504 -0.000617479
0.0434359 1.00457 -0.000616623
0.0378021 1.00407 -0.00061575
0.0321672 1.00354 -0.00061486
0.0265314 1.00297 -0.000613952
0.0208948 1.00238 -0.000613027
0.0152577 1.00175 -0.000612085
0.00962026 1.00109 -0.000611126
0.00398258 1.0004 -0.000610149
-0.00165514 0.999671 -0.000609155
-0.0072927 0.998915 -0.000608143
-0.0129299 0.998126 -0.000607114
-0.0185666 0.997305 -0.000606068
-0.0242026 0.996452 -0.000605004
-0.0298378 0.995567 -0.000603922
-0.0354718 0.99465 -0.000602824
-0.0411046 0.9937 -0.000601708
-0.046736 0.992718 -0.000600574
-0.0523658 0.991703 -0.000599423
-0.0579937 0.990656 -0.000598254
-0.0636196 0.989577 -0.000597068
-0.0692434 0.988465 -0.000595865
-0.0748648 0.98732 -0.000594644
-0.0804836 0.986143 -0.000593405
-0.0860996 0.984933 -0.000592149
-0.0917127 0.983691 -0.000590875
-0.0973227 0.982416 -0.000589584
-0.102929 0.981108 -0.000588275
-0.108532 0.979768 -0.000586949
-0.114132 0.978395 -0.000585605
-0.119727 0.976989 -0.000584244
-0.125319 0.97555 -0.000582865
-0.130906 0.974079 -0.000581468
-0.136488 0.972574 -0.000580054
-0.142066 0.971037 -0.000578623
-0.147639 0.969467 -0.000577173
-0.153207 0.967863 -0.000575707
-0.158769 0.966227 -0.000574222
-0.164326 0.964558 -0.000572721
-0.169878 0.962856 -0.000571201
-0.175423 0.961121 -0.000569664
-0.180962 0.959353 -0.00056811
-0.186495 0.957552 -0.000566538
-0.192022 0.955718 -0.000564948
-0.197541 0.953851 -0.000563341
-0.203054 0.951951 -0.000561717
-0.20856 0.950018 -0.000560075
-0.214058 0.948052 -0.000558415
-0.219549 0.946052 -0.000556738
-0.225032 0.94402 -0.000555044
-0.230507 0.941955 -0.000553332
-0.235974 0.939856 -0.000551602
-0.241432 0.937725 -0.000549856
-0.246882 0.93556 -0.000548091
-0.252323 0.933362 -0.00054631
-0.257755 0.931131 -0.000544511
-0.263178 0.928868 -0.000542694
-0.268591 0.926571 -0.000540861
-0.273995 0.924241 -0.00053901
-0.279388 0.921878 -0.000537141
-0.284772 0.919482 -0.000535256
-0.290145 0.917053 -0.000533353
-0.295508 0.914591 -0.000531433
-0.30086 0.912096 -0.000529496
-0.306202 0.909568 -0.000527541
-0.311532 0.907007 -0.000525569
-0.31685 0.904413 -0.000523581
-0.322157 0.901787 -0.000521575
-0.327452 0.899127 -0.000519552
-0.332735 0.896435 -0.000517512
-0.338006 0.893709 -0.000515454
-0.343265 0.890951 -0.00051338
-0.34851 0.88816 -0.000511289
-0.353743 0.885337 -0.000509181
-0.358962 0.88248 -0.000507056
-0.364169 0.879591 -0.000504915
-0.369361 0.87667 -0.000502756
-0.37454 0.873716 -0.000500581
-0.379705 0.870729 -0.000498388
-0.384855 0.86771 -0.000496179
-0.389991 0.864658 -0.000493954
-0.395113 0.861574 -0.000491712
-0.400219 0.858457 -0.000489453
-0.40531 0.855308 -0.000487178
-0.410386 0.852127 -0.000484886
-0.415446 0.848913 -0.000482577
-0.420491 0.845668 -0.000480253
-0.425519 0.84239 -0.000477912
-0.430531 0.83908 -0.000475554
-0.435527 0.835738 -0.00047318
-0.440505 0.832364 -0.00047079
-0.445467 0.828958 -0.000468384
-0.450412 0.825521 -0.000465962
-0.455339 0.822051 -0.000463524
-0.460249 0.81855 -0.000461069
-0.46514 0.815017 -0.000458599
-0.470014 0.811453 -0.000456112
-0.474869 0.807857 -0.00045361
-0.479706 0.80423 -0.000451092
-0.484524 0.800571 -0.000448559
-0.489323 0.796881 -0.000446009
-0.494103 0.79316 -0.000443444
-0.498863 0.789408 -0.000440864
-0.503604 0.785625 -0.000438268
-0.508325 0.78181 -0.000435656
-0.513025 0.777965 -0.000433029
-0.517705 0.77409 -0.000430387
-0.522365 0.770183 -0.00042773
-0.527004 0.766246 -0.000425057
-0.531622 0.762278 -0.00042237
-0.536218 0.75828 -0.000419667
-0.540793 0.754252 -0.000416949
-0.545346 0.750193 -0.000414217
-0.549878 0.746105 -0.000411469
-0.554387 0.741986 -0.000408707
-0.558873 0.737838 -0.00040593
-0.563338 0.733659 -0.000403139
-0.567779 0.729451 -0.000400333
-0.572197 0.725214 -0.000397513
-0.576592 0.720947 -0.000394678
-0.580963 0.71665 -0.00039183
-0.585311 0.712325 -0.000388967
-0.589634 0.70797 -0.000386089
-0.593934 0.703587 -0.000383198
-0.598209 0.699174 -0.000380293
-0.602459 0.694733 -0.000377374
-0.606684 0.690263 -0.000374442
-0.610885 0.685765 -0.000371495
-0.61506 0.681238 -0.000368535
-0.619209 0.676683 -0.000365562
-0.623333 0.6721 -0.000362575
-0.627431 0.66749 -0.000359575
-0.631502 0.662851 -0.000356562
-0.635548 0.658185 -0.000353536
-0.639566 0.653491 -0.000350496
-0.643558 0.64877 -0.000347444
-0.647523 0.644021 -0.000344379
-0.65146 0.639246 -0.000341301
-0.65537 0.634444 -0.000338211
-0.659252 0.629614 -0.000335108
-0.663106 0.624759 -0.000331992
-0.666932 0.619877 -0.000328865
-0.67073 0.614968 -0.000325725
-0.674499 0.610034 -0.000322573
-0.67824 0.605073 -0.000319409
-0.681951 0.600087 -0.000316234
-0.685634 0.595075 -0.000313046
-0.689287 0.590037 -0.000309847
-0.69291 0.584975 -0.000306637
-0.696503 0.579887 -0.000303415
-0.700067 0.574774 -0.000300181
-0.7036 0.569637 -0.000296937
-0.707103 0.564474 -0.000293681
-0.710575 0.559288 -0.000290415
-0.714017 0.554077 -0.000287137
-0.717427 0.548842 -0.000283849
-0.720806 0.543584 -0.000280551
-0.724154 0.538302 -0.000277241
-0.72747 0.532996 -0.000273922
-0.730754 0.527667 -0.000270592
-0.734007 0.522315 -0.000267252
-0.737227 0.51694 -0.000263903
-0.740414 0.511543 -0.000260543
-0.74357 0.506123 -0.000257174
-0.746692 0.50068 -0.000253795
-0.749781 0.495216 -0.000250407
-0.752838 0.48973 -0.000247009
-0.755861 0.484222 -0.000243602
-0.75885 0.478693 -0.000240186
-0.761806 0.473142 -0.000236761
-0.764728 0.467571 -0.000233328
-0.767616 0.461978 -0.000229886
-0.770469 0.456366 -0.000226435
-0.773289 0.450732 -0.000222976
-0.776073 0.445079 -0.000219508
-0.778823 0.439406 -0.000216033
-0.781538 0.433713 -0.00021255
-0.784218 0.428001 -0.000209058
-0.786863 0.422269 -0.000205559
-0.789472 0.416519 -0.000202053
-0.792045 0.410749 -0.000198539
-0.794583 0.404962 -0.000195018
-0.797085 0.399155 -0.00019149
-0.799551 0.393331 -0.000187955
-0.801981 0.387489 -0.000184413
-0.804374 0.38163 -0.000180865
-0.806731 0.375753 -0.00017731
-0.809051 0.369859 -0.000173749
-0.811334 0.363949 -0.000170181
-0.81358 0.358021 -0.000166608
-0.815789 0.352078 -0.000163029
-0.817961 0.346118 -0.000159443
-0.820095 0.340143 -0.000155853
-0.822192 0.334152 -0.000152257
-0.824251 0.328145 -0.000148655
-0.826272 0.322124 -0.000145049
-0.828255 0.316088 -0.000141437
-0.830201 0.310037 -0.000137821
-0.832107 0.303972 -0.000134201
-0.833976 0.297893 -0.000130575
-0.835806 0.2918 -0.000126946
-0.837598 0.285694 -0.000123312
-0.83935 0.279575 -0.000119674
-0.841064 0.273443 -0.000116033
-0.842739 0.267298 -0.000112387
-0.844375 0.26114 -0.000108739
-0.845971 0.254971 -0.000105087
-0.847529 0.24879 -0.000101432
-0.849046 0.242597 -9.77733e-05
-0.850525 0.236393 -9.41123e-05
-0.851963 0.230177 -9.04486e-05
-0.853362 0.223952 -8.67824e-05
-0.854722 0.217715 -8.31139e-05
-0.856041 0.211469 -7.94432e-05
-0.85732 0.205212 -7.57705e-05
-0.858559 0.198946 -7.20959e-05
-0.859758 0.192671 -6.84197e-05
-0.860917 0.186387 -6.47421e-05
-0.862035 0.180094 -6.1063e-05
-0.863113 0.173792 -5.73829e-05
-0.86415 0.167483 -5.37018e-05
-0.865146 0.161165 -5.00198e-05
-0.866102 0.15484 -4.63372e-05
-0.867017 0.148508 -4.26542e-05
-0.867892 0.142168 -3.89709e-05
-0.868725 0.135822 -3.52874e-05
-0.869518 0.12947 -3.1604e-05
-0.870269 0.123111 -2.79208e-05
-0.87098 0.116747 -2.4238e-05
-0.871649 0.110377 -2.05558e-05
-0.872277 0.104002 -1.68744e-05
-0.872864 0.0976217 -1.31938e-05
-0.873409 0.091237 -9.51438e-06
-0.873914 0.084848 -5.8362e-06
-0.874376 0.078455 -2.15947e-06
-0.874798 0.0720582 1.51565e-06
-0.875178 0.0656581 5.18897e-06
-0.875516 0.0592548 8.86033e-06
-0.875813 0.0528487 1.25295e-05
-0.876068 0.04644 1.61964e-05
-0.876282 0.0400292 1.98609e-05
-0.876454 0.0336164 2.35226e-05
-0.876585 0.0272021 2.71815e-05
-0.876674 0.0207864 3.08374e-05
-0.876721 0.0143698 3.44901e-05
-0.876727 0.00795241 3.81394e-05
-0.876691 0.00153467 4.17852e-05
-0.876613 -0.00488316 4.54273e-05
-0.876493 -0.0113008 4.90654e-05
-0.876332 -0.0177179 5.26996e-05
-0.876129 -0.0241341 5.63295e-05
-0.875884 -0.0305492 5.99549e-05
-0.875598 -0.0369629 6.35758e-05
-0.87527 -0.0433749 6.71919e-05
-0.8749 -0.0497847 7.08031e-05
-0.874489 -0.0561923 7.44092e-05
-0.874036 -0.0625972 7.801e-05
-0.873541 -0.0689991 8.16053e-05
-0.873005 -0.0753977 8.51951e-05
-0.872427 -0.0817928 8.8779e-05
-0.871807 -0.088184 9.2357e-05
-0.871146 -0.094571 9.59288e-05
-0.870444 -0.100954 9.94943e-05
-0.8697 -0.107331 0.000103053
-0.868914 -0.113704 0.000106606
-0.868088 -0.120071 0.000110151
-0.86722 -0.126433 0.00011369
-0.86631 -0.132788 0.000117221
-0.86536 -0.139138 0.000120745
-0.864368 -0.14548 0.000124262
-0.863335 -0.151816 0.000127771
-0.862261 -0.158145 0.000131272
-0.861146 -0.164466 0.000134765
-0.85999 -0.170779 0.00013825
-0.858793 -0.177084 0.000141726
-0.857555 -0.183381 0.000145194
-0.856276 -0.189669 0.000148654
-0.854957 -0.195948 0.000152104
-0.853597 -0.202218 0.000155546
-0.852197 -0.208478 0.000158978
-0.850756 -0.214729 0.000162401
-0.849275 -0.220969 0.000165815
-0.847754 -0.227199 0.000169219
-0.846192 -0.233418 0.000172613
-0.84459 -0.239626 0.000175998
-0.842948 -0.245823 0.000179372
-0.841267 -0.252008 0.000182736
-0.839545 -0.258181 0.000186089
-0.837784 -0.264342 0.000189432
-0.835983 -0.270491 0.000192764
-0.834143 -0.276627 0.000196085
-0.832263 -0.28275 0.000199395
-0.830344 -0.288859 0.000202694
-0.828386 -0.294955 0.000205982
-0.826389 -0.301037 0.000209258
-0.824353 -0.307105 0.000212522
-0.822278 -0.313159 0.000215775
-0.820164 -0.319197 0.000219016
-0.818012 -0.325221 0.000222244
-0.815821 -0.33123 0.000225461
-0.813592 -0.337223 0.000228665
-0.811325 -0.3432 0.000231856
-0.809019 -0.349161 0.000235035
-0.806676 -0.355106 0.000238201
-0.804295 -0.361035 0.000241354
-0.801877 -0.366946 0.000244493
-0.799421 -0.372841 0.00024762
-0.796927 -0.378718 0.000250733
-0.794397 -0.384577 0.000253833
-0.791829 -0.390419 0.000256919
-0.789224 -0.396242 0.000259991
-0.786583 -0.402047 0.000263049
-0.783905 -0.407834 0.000266094
-0.781191 -0.413601 0.000269123
-0.77844 -0.419349 0.000272139
-0.775654 -0.425078 0.00027514
-0.772831 -0.430788 0.000278127
-0.769973 -0.436477 0.000281099
-0.767079 -0.442146 0.000284056
-0.764149 -0.447795 0.000286998
-0.761184 -0.453423 0.000289925
-0.758185 -0.459031 0.000292836
-0.75515 -0.464617 0.000295733
-0.75208 -0.470182 0.000298614
-0.748976 -0.475726 0.000301479
-0.745838 -0.481248 0.000304329
-0.742665 -0.486747 0.000307162
-0.739458 -0.492225 0.00030998
-0.736218 -0.49768 0.000312782
-0.732944 -0.503112 0.000315568
-0.729636 -0.508522 0.000318337
-0.726295 -0.513908 0.00032109
-0.722921 -0.519271 0.000323826
-0.719514 -0.524611 0.000326546
-0.716075 -0.529926 0.000329249
-0.712603 -0.535218 0.000331935
-0.709098 -0.540486 0.000334604
-0.705562 -0.545729 0.000337257
-0.701994 -0.550947 0.000339892
-0.698394 -0.556141 0.000342509
-0.694762 -0.56131 0.00034511
-0.691099 -0.566454 0.000347693
-0.687406 -0.571572 0.000350258
-0.683681 -0.576665 0.000352806
-0.679926 -0.581731 0.000355336
-0.67614 -0.586772 0.000357848
-0.672324 -0.591787 0.000360343
-0.668478 -0.596776 0.000362819
-0.664602 -0.601737 0.000365277
-0.660696 -0.606673 0.000367717
-0.656761 -0.611581 0.000370138
-0.652797 -0.616462 0.000372542
-0.648804 -0.621316 0.000374926
-0.644783 -0.626143 0.000377293
-0.640732 -0.630942 0.00037964
-0.636654 -0.635713 0.000381969
-0.632547 -0.640457 0.000384279
-0.628413 -0.645172 0.00038657
-0.624251 -0.649859 0.000388842
-0.620062 -0.654518 0.000391096
-0.615845 -0.659148 0.00039333
-0.611602 -0.663749 0.000395544
-0.607331 -0.668322 0.00039774
-0.603035 -0.672865 0.000399916
-0.598712 -0.677379 0.000402073
-0.594363 -0.681864 0.000404211
-0.589988 -0.68632 0.000406328
-0.585588 -0.690746 0.000408427
-0.581162 -0.695142 0.000410505
-0.576712 -0.699508 0.000412564
-0.572236 -0.703844 0.000414603
-0.567736 -0.70815 0.000416622
-0.563212 -0.712426 0.000418622
-0.558663 -0.716672 0.000420601
-0.55409 -0.720886 0.00042256
-0.549494 -0.725071 0.000424499
-0.544874 -0.729224 0.000426418
-0.540231 -0.733346 0.000428317
-0.535565 -0.737438 0.000430196
-0.530877 -0.741498 0.000432054
-0.526166 -0.745527 0.000433892
-0.521432 -0.749525 0.000435709
-0.516677 -0.753491 0.000437506
-0.5119 -0.757425 0.000439282
-0.507101 -0.761328 0.000441038
-0.502281 -0.765199 0.000442774
-0.49744 -0.769038 0.000444488
-0.492578 -0.772845 0.000446182
-0.487696 -0.77662 0.000447856
-0.482793 -0.780363 0.000449508
-0.47787 -0.784073 0.00045114
-0.472928 -0.787751 0.000452751
-0.467965 -0.791397 0.000454341
-0.462984 -0.79501 0.00045591
-0.457983 -0.79859 0.000457458
-0.452963 -0.802137 0.000458985
-0.447925 -0.805652 0.000460491
-0.442868 -0.809134 0.000461977
-0.437793 -0.812583 0.000463441
-0.4327 -0.815999 0.000464884
-0.42759 -0.819381 0.000466305
-0.422462 -0.822731 0.000467706
-0.417317 -0.826047 0.000469086
-0.412155 -0.82933 0.000470444
-0.406976 -0.83258 0.000471781
-0.401781 -0.835796 0.000473097
-0.39657 -0.838978 0.000474391
-0.391342 -0.842127 0.000475665
-0.386099 -0.845242 0.000476917
-0.380841 -0.848324 0.000478147
-0.375567 -0.851372 0.000479357
-0.370278 -0.854386 0.000480545
-0.364974 -0.857366 0.000481712
-0.359656 -0.860312 0.000482857
-0.354323 -0.863225 0.000483981
-0.348977 -0.866103 0.000485083
-0.343616 -0.868947 0.000486164
-0.338243 -0.871758 0.000487224
-0.332855 -0.874534 0.000488262
-0.327455 -0.877276 0.000489279
-0.322041 -0.879984 0.000490274
-0.316616 -0.882657 0.000491248
-0.311177 -0.885297 0.000492201
-0.305727 -0.887902 0.000493132
-0.300264 -0.890473 0.000494041
-0.29479 -0.893009 0.000494929
-0.289305 -0.895511 0.000495796
-0.283808 -0.897979 0.000496641
-0.2783 -0.900413 0.000497465
-0.272782 -0.902812 0.000498267
-0.267253 -0.905176 0.000499048
-0.261714 -0.907506 0.000499808
-0.256164 -0.909802 0.000500546
-0.250605 -0.912063 0.000501262
-0.245036 -0.91429 0.000501957
-0.239458 -0.916482 0.000502631
-0.233871 -0.91864 0.000503283
-0.228275 -0.920763 0.000503914
-0.22267 -0.922852 0.000504524
-0.217057 -0.924906 0.000505112
-0.211435 -0.926926 0.000505679
-0.205806 -0.928911 0.000506224
-0.200169 -0.930861 0.000506748
-0.194524 -0.932778 0.000507251
-0.188872 -0.934659 0.000507733
-0.183213 -0.936507 0.000508193
-0.177547 -0.938319 0.000508632
-0.171874 -0.940098 0.00050905
-0.166195 -0.941841 0.000509446
-0.16051 -0.943551 0.000509821
-0.154819 -0.945226 0.000510175
-0.149122 -0.946866 0.000510508
-0.14342 -0.948472 0.00051082
-0.137712 -0.950044 0.00051111
-0.131999 -0.951581 0.00051138
-0.126281 -0.953084 0.000511628
-0.120559 -0.954553 0.000511856
-0.114832 -0.955988 0.000512062
-0.1091 -0.957388 0.000512247
-0.103365 -0.958754 0.000512411
-0.0976263 -0.960085 0.000512555
-0.0918838 -0.961383 0.000512677
-0.0861378 -0.962646 0.000512779
-0.0803887 -0.963876 0.000512859
-0.0746366 -0.965071 0.000512919
-0.0688817 -0.966232 0.000512958
-0.0631243 -0.967359 0.000512976
-0.0573646 -0.968452 0.000512974
-0.0516027 -0.969512 0.000512951
-0.0458389 -0.970537 0.000512907
-0.0400733 -0.971528 0.000512842
-0.0343063 -0.972486 0.000512757
-0.0285379 -0.97341 0.000512651
-0.0227685 -0.9743 0.000512525
-0.0169981 -0.975157 0.000512378
-0.011227 -0.97598 0.000512211
-0.00545535 -0.976769 0.000512023
0.000316586 -0.977525 0.000511815
0.00608863 -0.978247 0.000511587
0.0118606 -0.978936 0.000511338
0.0176323 -0.979591 0.000511069
0.0234035 -0.980213 0.000510779
0.0291741 -0.980802 0.00051047
0.0349438 -0.981358 0.00051014
0.0407124 -0.98188 0.00050979
0.0464798 -0.982369 0.00050942
0.0522458 -0.982826 0.00050903
0.0580101 -0.983249 0.000508621
0.0637726 -0.98364 0.000508191
0.0695332 -0.983997 0.000507741
0.0752915 -0.984322 0.000507271
0.0810475 -0.984614 0.000506782
0.0868009 -0.984873 0.000506273
0.0925516 -0.9851 0.000505744
0.0982993 -0.985294 0.000505195
0.104044 -0.985456 0.000504627
0.109785 -0.985585 0.000504039
0.115523 -0.985682 0.000503431
0.121257 -0.985746 0.000502805
0.126988 -0.985779 0.000502158
0.132714 -0.985779 0.000501492
0.138437 -0.985748 0.000500807
0.144154 -0.985684 0.000500103
0.149868 -0.985588 0.000499379
0.155576 -0.985461 0.000498636
0.16128 -0.985302 0.000497874
0.166979 -0.985111 0.000497093
0.172672 -0.984888 0.000496293
0.178361 -0.984634 0.000495474
0.184043 -0.984349 0.000494636
0.18972 -0.984032 0.000493779
0.195391 -0.983684 0.000492903
0.201056 -0.983304 0.000492008
0.206714 -0.982894 0.000491095
0.212367 -0.982452 0.000490162
0.218012 -0.98198 0.000489212
0.223651 -0.981477 0.000488242
0.229284 -0.980942 0.000487255
0.234909 -0.980378 0.000486248
0.240527 -0.979782 0.000485223
0.246137 -0.979156 0.00048418
0.25174 -0.9785 0.000483119
0.257336 -0.977813 0.000482039
0.262923 -0.977096 0.000480941
0.268503 -0.976348 0.000479825
0.274074 -0.975571 0.000478691
0.279637 -0.974763 0.000477539
0.285192 -0.973926 0.000476369
0.290738 -0.973059 0.000475181
0.296276 -0.972162 0.000473975
0.301804 -0.971236 0.000472751
0.307324 -0.970279 0.00047151
0.312834 -0.969294 0.000470251
0.318335 -0.968279 0.000468974
0.323827 -0.967235 0.00046768
0.329308 -0.966161 0.000466368
0.334781 -0.965059 0.000465039
0.340243 -0.963928 0.000463692
0.345695 -0.962767 0.000462328
0.351137 -0.961578 0.000460947
0.356569 -0.96036 0.000459548
0.36199 -0.959114 0.000458132
0.367401 -0.957839 0.0004567
0.372801 -0.956536 0.00045525
0.37819 -0.955204 0.000453783
0.383568 -0.953845 0.000452299
0.388934 -0.952457 0.000450799
0.39429 -0.951041 0.000449281
0.399634 -0.949597 0.000447747
0.404967 -0.948125 0.000446196
0.410288 -0.946626 0.000444629
0.415597 -0.945099 0.000443045
0.420894 -0.943545 0.000441445
0.42618 -0.941963 0.000439828
0.431453 -0.940354 0.000438194
0.436713 -0.938718 0.000436545
0.441962 -0.937055 0.000434879
0.447197 -0.935364 0.000433197
0.45242 -0.933647 0.000431499
0.457631 -0.931903 0.000429785
0.462828 -0.930133 0.000428054
0.468012 -0.928335 0.000426308
0.473183 -0.926512 0.000424546
0.478341 -0.924662 0.000422769
0.483485 -0.922786 0.000420975
0.488616 -0.920883 0.000419166
0.493733 -0.918955 0.000417341
0.498837 -0.917001 0.0004155
0.503927 -0.915021 0.000413644
0.509002 -0.913015 0.000411773
0.514064 -0.910984 0.000409886
0.519111 -0.908927 0.000407984
0.524144 -0.906845 0.000406067
0.529163 -0.904737 0.000404135
0.534167 -0.902604 0.000402187
0.539156 -0.900447 0.000400224
0.54413 -0.898264 0.000398247
0.54909 -0.896057 0.000396254
0.554035 -0.893824 0.000394247
0.558965 -0.891568 0.000392224
0.563879 -0.889286 0.000390187
0.568778 -0.88698 0.000388136
0.573662 -0.884651 0.00038607
0.578531 -0.882296 0.000383989
0.583383 -0.879918 0.000381894
0.58822 -0.877516 0.000379784
0.593042 -0.87509 0.00037766
0.597847 -0.87264 0.000375521
0.602636 -0.870167 0.000373369
0.60741 -0.86767 0.000371202
0.612167 -0.86515 0.000369021
0.616908 -0.862606 0.000366827
0.621632 -0.86004 0.000364618
0.62634 -0.85745 0.000362395
0.631031 -0.854837 0.000360159
0.635706 -0.852202 0.000357908
0.640364 -0.849543 0.000355644
0.645005 -0.846863 0.000353366
0.649629 -0.844159 0.000351075
0.654236 -0.841434 0.00034877
0.658826 -0.838686 0.000346452
0.663399 -0.835916 0.000344121
0.667955 -0.833124 0.000341776
0.672493 -0.83031 0.000339418
0.677014 -0.827474 0.000337046
0.681517 -0.824616 0.000334662
0.686002 -0.821737 0.000332264
0.69047 -0.818837 0.000329854
0.69492 -0.815915 0.00032743
0.699352 -0.812972 0.000324994
0.703766 -0.810007 0.000322545
0.708162 -0.807022 0.000320083
0.71254 -0.804016 0.000317608
0.7169 -0.800989 0.000315121
0.721242 -0.797942 0.000312621
0.725565 -0.794873 0.000310109
0.729869 -0.791785 0.000307584
0.734156 -0.788676 0.000305047
0.738423 -0.785547 0.000302498
0.742672 -0.782398 0.000299936
0.746902 -0.779229 0.000297363
0.751113 -0.77604 0.000294777
0.755306 -0.772831 0.000292179
0.759479 -0.769603 0.00028957
0.763634 -0.766355 0.000286948
0.767769 -0.763088 0.000284314
0.771885 -0.759801 0.000281669
0.775982 -0.756495 0.000279012
0.780059 -0.753171 0.000276344
0.784117 -0.749827 0.000273664
0.788156 -0.746465 0.000270972
0.792175 -0.743083 0.000268269
0.796175 -0.739684 0.000265554
0.800155 -0.736265 0.000262828
0.804115 -0.732829 0.000260091
0.808055 -0.729374 0.000257343
0.811976 -0.725901 0.000254584
0.815876 -0.72241 0.000251813
0.819757 -0.718901 0.000249032
0.823617 -0.715375 0.000246239
0.827458 -0.71183 0.000243436
0.831278 -0.708268 0.000240622
0.835078 -0.704689 0.000237797
0.838858 -0.701093 0.000234962
0.842617 -0.697479 0.000232116
0.846356 -0.693848 0.000229259
0.850075 -0.6902 0.000226392
0.853773 -0.686536 0.000223515
0.85745 -0.682854 0.000220627
0.861107 -0.679156 0.000217729
0.864743 -0.675442 0.00021482
0.868358 -0.671711 0.000211902
0.871953 -0.667963 0.000208973
0.875526 -0.6642 0.000206035
0.879079 -0.660421 0.000203086
0.882611 -0.656625 0.000200127
0.886122 -0.652814 0.000197159
0.889611 -0.648987 0.000194181
0.89308 -0.645145 0.000191193
0.896527 -0.641287 0.000188196
0.899953 -0.637414 0.000185189
0.903358 -0.633525 0.000182172
0.906742 -0.629621 0.000179146
0.910104 -0.625703 0.000176111
0.913445 -0.621769 0.000173066
0.916764 -0.617821 0.000170012
0.920062 -0.613858 0.000166949
0.923338 -0.60988 0.000163876
0.926593 -0.605888 0.000160795
0.929826 -0.601882 0.000157704
0.933037 -0.597862 0.000154605
0.936227 -0.593827 0.000151497
0.939394 -0.589778 0.00014838
0.94254 -0.585716 0.000145254
0.945664 -0.58164 0.00014212
0.948767 -0.57755 0.000138977
0.951847 -0.573447 0.000135825
0.954905 -0.56933 0.000132665
0.957941 -0.5652 0.000129496
0.960955 -0.561057 0.000126319
0.963947 -0.5569 0.000123134
0.966917 -0.552731 0.000119941
0.969865 -0.548549 0.000116739
0.97279 -0.544354 0.000113529
0.975694 -0.540147 0.000110311
0.978574 -0.535927 0.000107085
0.981433 -0.531695 0.000103852
0.984269 -0.52745 0.00010061
0.987083 -0.523193 9.73608e-05
0.989874 -0.518925 9.41037e-05
0.992643 -0.514644 9.0839e-05
0.995389 -0.510351 8.75666e-05
0.998113 -0.506047 8.42867e-05
1.00081 -0.501731 8.09994e-05
1.00349 -0.497404 7.77046e-05
1.00615 -0.493066 7.44025e-05
1.00878 -0.488716 7.10931e-05
1.01139 -0.484355 6.77764e-05
1.01398 -0.479983 6.44527e-05
1.01655 -0.4756 6.11218e-05
1.01909 -0.471206 5.77839e-05
1.02161 -0.466801 5.4439e-05
1.0241 -0.462386 5.10873e-05
1.02658 -0.457961 4.77287e-05
